# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial particle distribution
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
236   1.257558e+01    3.09341049878e-08    5.45895970372e-09    1.264990e+00    1.000000e-02   
237   1.262462e+01    3.09943730771e-08    5.4695952489e-09     1.264990e+00    1.000000e-02   
238   1.267367e+01    3.10545242033e-08    5.48021015352e-09    1.264991e+00    1.000000e-02   
239   1.272272e+01    3.11145590447e-08    5.49080453729e-09    1.264991e+00    1.000000e-02   
240   1.277177e+01    3.1174478273e-08     5.50137851876e-09    1.264992e+00    1.000000e-02   
241   1.282082e+01    3.12342825537e-08    5.51193221535e-09    1.264992e+00    1.000000e-02   
242   1.286987e+01    3.12939725457e-08    5.52246574336e-09    1.264992e+00    1.000000e-02   
243   1.291892e+01    3.13535489019e-08    5.53297921798e-09    1.264993e+00    1.000000e-02   
244   1.296797e+01    3.14130122687e-08    5.5434727533e-09     1.264993e+00    1.000000e-02   
245   1.301702e+01    3.14723632866e-08    5.55394646234e-09    1.264993e+00    1.000000e-02   
246   1.306607e+01    3.153160259e-08      5.56440045705e-09    1.264994e+00    1.000000e-02   
247   1.311512e+01    3.15907308073e-08    5.57483484835e-09    1.264994e+00    1.000000e-02   
248   1.316416e+01    3.16497485613e-08    5.58524974611e-09    1.264994e+00    1.000000e-02   
249   1.321321e+01    3.17086564686e-08    5.59564525916e-09    1.264995e+00    1.000000e-02   
250   1.326226e+01    3.17674551403e-08    5.60602149535e-09    1.264995e+00    1.000000e-02   
251   1.331131e+01    3.18261451819e-08    5.61637856151e-09    1.264995e+00    1.000000e-02   
252   1.336036e+01    3.18847271933e-08    5.62671656352e-09    1.264996e+00    1.000000e-02   
253   1.340941e+01    3.19432017688e-08    5.63703560625e-09    1.264996e+00    1.000000e-02   
254   1.345846e+01    3.20015694973e-08    5.64733579364e-09    1.264996e+00    1.000000e-02   
255   1.350751e+01    3.20598309624e-08    5.65761722866e-09    1.264997e+00    1.000000e-02   
256   1.355656e+01    3.21179867425e-08    5.66788001338e-09    1.264997e+00    1.000000e-02   
257   1.360561e+01    3.21760374105e-08    5.6781242489e-09     1.264997e+00    1.000000e-02   
258   1.365465e+01    3.22339835343e-08    5.68835003546e-09    1.264998e+00    1.000000e-02   
259   1.370370e+01    3.22918256768e-08    5.69855747237e-09    1.264998e+00    1.000000e-02   
260   1.375275e+01    3.23495643957e-08    5.70874665806e-09    1.264998e+00    1.000000e-02   
261   1.380180e+01    3.24072002437e-08    5.71891769007e-09    1.264999e+00    1.000000e-02   
262   1.385085e+01    3.24647337689e-08    5.72907066511e-09    1.264999e+00    1.000000e-02   
263   1.389990e+01    3.25221655143e-08    5.73920567899e-09    1.264999e+00    1.000000e-02   
264   1.394895e+01    3.2579496018e-08     5.74932282671e-09    1.265000e+00    1.000000e-02   
265   1.399800e+01    3.26367258137e-08    5.75942220241e-09    1.265000e+00    1.000000e-02   
266   1.404705e+01    3.26938554301e-08    5.76950389944e-09    1.265000e+00    1.000000e-02   
267   1.409610e+01    3.27508853916e-08    5.77956801029e-09    1.265000e+00    1.000000e-02   
268   1.414515e+01    3.28078162179e-08    5.78961462669e-09    1.265001e+00    1.000000e-02   
269   1.419419e+01    3.2864648424e-08     5.79964383954e-09    1.265001e+00    1.000000e-02   
270   1.424324e+01    3.29213825209e-08    5.80965573898e-09    1.265001e+00    1.000000e-02   
271   1.429229e+01    3.29780190147e-08    5.81965041436e-09    1.265001e+00    1.000000e-02   
272   1.434134e+01    3.30345584076e-08    5.82962795428e-09    1.265002e+00    1.000000e-02   
273   1.439039e+01    3.30910011972e-08    5.83958844657e-09    1.265002e+00    1.000000e-02   
274   1.443944e+01    3.31473478771e-08    5.84953197831e-09    1.265002e+00    1.000000e-02   
275   1.448849e+01    3.32035989365e-08    5.85945863585e-09    1.265003e+00    1.000000e-02   
276   1.453754e+01    3.32597548606e-08    5.86936850481e-09    1.265003e+00    1.000000e-02   
277   1.458659e+01    3.33158161304e-08    5.87926167007e-09    1.265003e+00    1.000000e-02   
