3160 3.19791  9.36005e-09 1.65177e-09 0.351615 0.0001
3161 3.19889  9.36149e-09 1.65203e-09 0.351669 0.0001
3162 3.19987  9.36292e-09 1.65228e-09 0.351723 0.0001
3163 3.20085  9.36436e-09 1.65253e-09 0.351777 0.0001
3164 3.20183  9.36579e-09 1.65279e-09 0.351831 0.0001
3165 3.20281  9.36722e-09 1.65304e-09 0.351884 0.0001
3166 3.20379  9.36866e-09 1.65329e-09 0.351938 0.0001
3167 3.20477  9.37009e-09 1.65355e-09 0.351992 0.0001
3168 3.20575  9.37152e-09 1.6538e-09 0.352046 0.0001
3169 3.20673  9.37296e-09 1.65405e-09 0.3521 0.0001
3170 3.20771  9.37439e-09 1.6543e-09 0.352154 0.0001
3171 3.20869  9.37582e-09 1.65456e-09 0.352207 0.0001
3172 3.20967  9.37726e-09 1.65481e-09 0.352261 0.0001
3173 3.21065  9.37869e-09 1.65506e-09 0.352315 0.0001
3174 3.21163  9.38012e-09 1.65532e-09 0.352369 0.0001
3175 3.21261  9.38155e-09 1.65557e-09 0.352422 0.0001
3176 3.21359  9.38298e-09 1.65582e-09 0.352476 0.0001
3177 3.21457  9.38441e-09 1.65607e-09 0.35253 0.0001
3178 3.21555  9.38585e-09 1.65633e-09 0.352584 0.0001
3179 3.21653  9.38728e-09 1.65658e-09 0.352637 0.0001
3180 3.21751  9.38871e-09 1.65683e-09 0.352691 0.0001
3181 3.21849  9.39014e-09 1.65708e-09 0.352745 0.0001
3182 3.21947  9.39157e-09 1.65734e-09 0.352799 0.0001
3183 3.22045  9.393e-09 1.65759e-09 0.352852 0.0001
3184 3.22143  9.39443e-09 1.65784e-09 0.352906 0.0001
3185 3.22241  9.39586e-09 1.65809e-09 0.35296 0.0001
3186 3.22339  9.39729e-09 1.65834e-09 0.353013 0.0001
3187 3.22437  9.39872e-09 1.6586e-09 0.353067 0.0001
3188 3.22536  9.40014e-09 1.65885e-09 0.353121 0.0001
3189 3.22634  9.40157e-09 1.6591e-09 0.353174 0.0001
3190 3.22732  9.403e-09 1.65935e-09 0.353228 0.0001
3191 3.2283  9.40443e-09 1.65961e-09 0.353282 0.0001
3192 3.22928  9.40586e-09 1.65986e-09 0.353335 0.0001
3193 3.23026  9.40729e-09 1.66011e-09 0.353389 0.0001
3194 3.23124  9.40871e-09 1.66036e-09 0.353442 0.0001
3195 3.23222  9.41014e-09 1.66061e-09 0.353496 0.0001
3196 3.2332  9.41157e-09 1.66086e-09 0.35355 0.0001
3197 3.23418  9.41299e-09 1.66112e-09 0.353603 0.0001
3198 3.23516  9.41442e-09 1.66137e-09 0.353657 0.0001
3199 3.23614  9.41585e-09 1.66162e-09 0.35371 0.0001
3200 3.23712  9.41727e-09 1.66187e-09 0.353764 0.0001
3201 3.2381  9.4187e-09 1.66212e-09 0.353818 0.0001
3202 3.23908  9.42013e-09 1.66238e-09 0.353871 0.0001
3203 3.24006  9.42155e-09 1.66263e-09 0.353925 0.0001
3204 3.24104  9.42298e-09 1.66288e-09 0.353978 0.0001
3205 3.24202  9.4244e-09 1.66313e-09 0.354032 0.0001
3206 3.243  9.42583e-09 1.66338e-09 0.354085 0.0001
3207 3.24398  9.42725e-09 1.66363e-09 0.354139 0.0001
3208 3.24496  9.42868e-09 1.66388e-09 0.354192 0.0001
3209 3.24594  9.4301e-09 1.66414e-09 0.354246 0.0001
3210 3.24692  9.43153e-09 1.66439e-09 0.354299 0.0001
3211 3.2479  9.43295e-09 1.66464e-09 0.354353 0.0001
3212 3.24888  9.43437e-09 1.66489e-09 0.354406 0.0001
3213 3.24986  9.4358e-09 1.66514e-09 0.35446 0.0001
3214 3.25084  9.43722e-09 1.66539e-09 0.354513 0.0001
3215 3.25182  9.43864e-09 1.66564e-09 0.354566 0.0001
3216 3.2528  9.44007e-09 1.66589e-09 0.35462 0.0001
3217 3.25378  9.44149e-09 1.66614e-09 0.354673 0.0001
3218 3.25476  9.44291e-09 1.6664e-09 0.354727 0.0001
3219 3.25574  9.44433e-09 1.66665e-09 0.35478 0.0001
3220 3.25672  9.44575e-09 1.6669e-09 0.354834 0.0001
3221 3.2577  9.44718e-09 1.66715e-09 0.354887 0.0001
3222 3.25868  9.4486e-09 1.6674e-09 0.35494 0.0001
3223 3.25966  9.45002e-09 1.66765e-09 0.354994 0.0001
3224 3.26064  9.45144e-09 1.6679e-09 0.355047 0.0001
3225 3.26162  9.45286e-09 1.66815e-09 0.3551 0.0001
3226 3.2626  9.45428e-09 1.6684e-09 0.355154 0.0001
3227 3.26358  9.4557e-09 1.66865e-09 0.355207 0.0001
3228 3.26456  9.45712e-09 1.6689e-09 0.35526 0.0001
3229 3.26554  9.45854e-09 1.66915e-09 0.355314 0.0001
3230 3.26652  9.45996e-09 1.66941e-09 0.355367 0.0001
3231 3.2675  9.46138e-09 1.66966e-09 0.35542 0.0001
3232 3.26848  9.4628e-09 1.66991e-09 0.355474 0.0001
3233 3.26946  9.46422e-09 1.67016e-09 0.355527 0.0001
3234 3.27044  9.46564e-09 1.67041e-09 0.35558 0.0001
3235 3.27142  9.46706e-09 1.67066e-09 0.355634 0.0001
3236 3.2724  9.46848e-09 1.67091e-09 0.355687 0.0001
3237 3.27338  9.4699e-09 1.67116e-09 0.35574 0.0001
3238 3.27436  9.47131e-09 1.67141e-09 0.355793 0.0001
3239 3.27535  9.47273e-09 1.67166e-09 0.355847 0.0001
3240 3.27633  9.47415e-09 1.67191e-09 0.3559 0.0001
3241 3.27731  9.47557e-09 1.67216e-09 0.355953 0.0001
3242 3.27829  9.47699e-09 1.67241e-09 0.356006 0.0001
3243 3.27927  9.4784e-09 1.67266e-09 0.35606 0.0001
3244 3.28025  9.47982e-09 1.67291e-09 0.356113 0.0001
3245 3.28123  9.48124e-09 1.67316e-09 0.356166 0.0001
3246 3.28221  9.48265e-09 1.67341e-09 0.356219 0.0001
3247 3.28319  9.48407e-09 1.67366e-09 0.356272 0.0001
3248 3.28417  9.48548e-09 1.67391e-09 0.356326 0.0001
3249 3.28515  9.4869e-09 1.67416e-09 0.356379 0.0001
3250 3.28613  9.48832e-09 1.67441e-09 0.356432 0.0001
3251 3.28711  9.48973e-09 1.67466e-09 0.356485 0.0001
3252 3.28809  9.49115e-09 1.67491e-09 0.356538 0.0001
3253 3.28907  9.49256e-09 1.67516e-09 0.356591 0.0001
3254 3.29005  9.49398e-09 1.67541e-09 0.356644 0.0001
3255 3.29103  9.49539e-09 1.67566e-09 0.356698 0.0001
3256 3.29201  9.49681e-09 1.67591e-09 0.356751 0.0001
3257 3.29299  9.49822e-09 1.67616e-09 0.356804 0.0001
3258 3.29397  9.49963e-09 1.67641e-09 0.356857 0.0001
3259 3.29495  9.50105e-09 1.67666e-09 0.35691 0.0001
3260 3.29593  9.50246e-09 1.6769e-09 0.356963 0.0001
3261 3.29691  9.50387e-09 1.67715e-09 0.357016 0.0001
3262 3.29789  9.50529e-09 1.6774e-09 0.357069 0.0001
3263 3.29887  9.5067e-09 1.67765e-09 0.357122 0.0001
3264 3.29985  9.50811e-09 1.6779e-09 0.357175 0.0001
3265 3.30083  9.50953e-09 1.67815e-09 0.357228 0.0001
3266 3.30181  9.51094e-09 1.6784e-09 0.357281 0.0001
3267 3.30279  9.51235e-09 1.67865e-09 0.357334 0.0001
3268 3.30377  9.51376e-09 1.6789e-09 0.357387 0.0001
3269 3.30475  9.51517e-09 1.67915e-09 0.35744 0.0001
3270 3.30573  9.51658e-09 1.6794e-09 0.357493 0.0001
3271 3.30671  9.518e-09 1.67965e-09 0.357546 0.0001
3272 3.30769  9.51941e-09 1.6799e-09 0.357599 0.0001
3273 3.30867  9.52082e-09 1.68014e-09 0.357652 0.0001
3274 3.30965  9.52223e-09 1.68039e-09 0.357705 0.0001
3275 3.31063  9.52364e-09 1.68064e-09 0.357758 0.0001
3276 3.31161  9.52505e-09 1.68089e-09 0.357811 0.0001
3277 3.31259  9.52646e-09 1.68114e-09 0.357864 0.0001
3278 3.31357  9.52787e-09 1.68139e-09 0.357917 0.0001
3279 3.31455  9.52928e-09 1.68164e-09 0.35797 0.0001
3280 3.31553  9.53069e-09 1.68189e-09 0.358023 0.0001
3281 3.31651  9.5321e-09 1.68213e-09 0.358076 0.0001
3282 3.31749  9.53351e-09 1.68238e-09 0.358129 0.0001
3283 3.31847  9.53491e-09 1.68263e-09 0.358182 0.0001
3284 3.31945  9.53632e-09 1.68288e-09 0.358235 0.0001
3285 3.32043  9.53773e-09 1.68313e-09 0.358288 0.0001
3286 3.32141  9.53914e-09 1.68338e-09 0.358341 0.0001
3287 3.32239  9.54055e-09 1.68363e-09 0.358393 0.0001
3288 3.32337  9.54195e-09 1.68387e-09 0.358446 0.0001
3289 3.32435  9.54336e-09 1.68412e-09 0.358499 0.0001
3290 3.32534  9.54477e-09 1.68437e-09 0.358552 0.0001
3291 3.32632  9.54618e-09 1.68462e-09 0.358605 0.0001
3292 3.3273  9.54758e-09 1.68487e-09 0.358658 0.0001
3293 3.32828  9.54899e-09 1.68512e-09 0.35871 0.0001
3294 3.32926  9.5504e-09 1.68536e-09 0.358763 0.0001
3295 3.33024  9.5518e-09 1.68561e-09 0.358816 0.0001
3296 3.33122  9.55321e-09 1.68586e-09 0.358869 0.0001
3297 3.3322  9.55461e-09 1.68611e-09 0.358922 0.0001
3298 3.33318  9.55602e-09 1.68636e-09 0.358974 0.0001
3299 3.33416  9.55743e-09 1.6866e-09 0.359027 0.0001
3300 3.33514  9.55883e-09 1.68685e-09 0.35908 0.0001
3301 3.33612  9.56024e-09 1.6871e-09 0.359133 0.0001
3302 3.3371  9.56164e-09 1.68735e-09 0.359186 0.0001
3303 3.33808  9.56304e-09 1.6876e-09 0.359238 0.0001
3304 3.33906  9.56445e-09 1.68784e-09 0.359291 0.0001
3305 3.34004  9.56585e-09 1.68809e-09 0.359344 0.0001
3306 3.34102  9.56726e-09 1.68834e-09 0.359396 0.0001
3307 3.342  9.56866e-09 1.68859e-09 0.359449 0.0001
3308 3.34298  9.57006e-09 1.68883e-09 0.359502 0.0001
3309 3.34396  9.57147e-09 1.68908e-09 0.359555 0.0001
3310 3.34494  9.57287e-09 1.68933e-09 0.359607 0.0001
3311 3.34592  9.57427e-09 1.68958e-09 0.35966 0.0001
3312 3.3469  9.57568e-09 1.68983e-09 0.359713 0.0001
3313 3.34788  9.57708e-09 1.69007e-09 0.359765 0.0001
3314 3.34886  9.57848e-09 1.69032e-09 0.359818 0.0001
3315 3.34984  9.57988e-09 1.69057e-09 0.359871 0.0001
3316 3.35082  9.58129e-09 1.69082e-09 0.359923 0.0001
3317 3.3518  9.58269e-09 1.69106e-09 0.359976 0.0001
3318 3.35278  9.58409e-09 1.69131e-09 0.360029 0.0001
3319 3.35376  9.58549e-09 1.69156e-09 0.360081 0.0001
3320 3.35474  9.58689e-09 1.6918e-09 0.360134 0.0001
3321 3.35572  9.58829e-09 1.69205e-09 0.360186 0.0001
3322 3.3567  9.58969e-09 1.6923e-09 0.360239 0.0001
3323 3.35768  9.59109e-09 1.69255e-09 0.360292 0.0001
3324 3.35866  9.59249e-09 1.69279e-09 0.360344 0.0001
3325 3.35964  9.59389e-09 1.69304e-09 0.360397 0.0001
3326 3.36062  9.59529e-09 1.69329e-09 0.360449 0.0001
3327 3.3616  9.59669e-09 1.69353e-09 0.360502 0.0001
3328 3.36258  9.59809e-09 1.69378e-09 0.360554 0.0001
3329 3.36356  9.59949e-09 1.69403e-09 0.360607 0.0001
3330 3.36454  9.60089e-09 1.69427e-09 0.36066 0.0001
3331 3.36552  9.60229e-09 1.69452e-09 0.360712 0.0001
3332 3.3665  9.60369e-09 1.69477e-09 0.360765 0.0001
3333 3.36748  9.60509e-09 1.69502e-09 0.360817 0.0001
3334 3.36846  9.60648e-09 1.69526e-09 0.36087 0.0001
3335 3.36944  9.60788e-09 1.69551e-09 0.360922 0.0001
3336 3.37042  9.60928e-09 1.69576e-09 0.360975 0.0001
3337 3.3714  9.61068e-09 1.696e-09 0.361027 0.0001
3338 3.37238  9.61208e-09 1.69625e-09 0.36108 0.0001
3339 3.37336  9.61347e-09 1.6965e-09 0.361132 0.0001
3340 3.37434  9.61487e-09 1.69674e-09 0.361185 0.0001
3341 3.37533  9.61627e-09 1.69699e-09 0.361237 0.0001
3342 3.37631  9.61766e-09 1.69723e-09 0.361289 0.0001
3343 3.37729  9.61906e-09 1.69748e-09 0.361342 0.0001
3344 3.37827  9.62046e-09 1.69773e-09 0.361394 0.0001
3345 3.37925  9.62185e-09 1.69797e-09 0.361447 0.0001
3346 3.38023  9.62325e-09 1.69822e-09 0.361499 0.0001
3347 3.38121  9.62464e-09 1.69847e-09 0.361552 0.0001
3348 3.38219  9.62604e-09 1.69871e-09 0.361604 0.0001
3349 3.38317  9.62743e-09 1.69896e-09 0.361656 0.0001
3350 3.38415  9.62883e-09 1.6992e-09 0.361709 0.0001
3351 3.38513  9.63022e-09 1.69945e-09 0.361761 0.0001
3352 3.38611  9.63162e-09 1.6997e-09 0.361813 0.0001
3353 3.38709  9.63301e-09 1.69994e-09 0.361866 0.0001
3354 3.38807  9.63441e-09 1.70019e-09 0.361918 0.0001
3355 3.38905  9.6358e-09 1.70044e-09 0.361971 0.0001
3356 3.39003  9.63719e-09 1.70068e-09 0.362023 0.0001
3357 3.39101  9.63859e-09 1.70093e-09 0.362075 0.0001
3358 3.39199  9.63998e-09 1.70117e-09 0.362128 0.0001
3359 3.39297  9.64137e-09 1.70142e-09 0.36218 0.0001
3360 3.39395  9.64277e-09 1.70166e-09 0.362232 0.0001
3361 3.39493  9.64416e-09 1.70191e-09 0.362284 0.0001
3362 3.39591  9.64555e-09 1.70216e-09 0.362337 0.0001
3363 3.39689  9.64694e-09 1.7024e-09 0.362389 0.0001
3364 3.39787  9.64834e-09 1.70265e-09 0.362441 0.0001
3365 3.39885  9.64973e-09 1.70289e-09 0.362494 0.0001
3366 3.39983  9.65112e-09 1.70314e-09 0.362546 0.0001
3367 3.40081  9.65251e-09 1.70338e-09 0.362598 0.0001
3368 3.40179  9.6539e-09 1.70363e-09 0.36265 0.0001
3369 3.40277  9.65529e-09 1.70388e-09 0.362703 0.0001
3370 3.40375  9.65669e-09 1.70412e-09 0.362755 0.0001
3371 3.40473  9.65808e-09 1.70437e-09 0.362807 0.0001
3372 3.40571  9.65947e-09 1.70461e-09 0.362859 0.0001
3373 3.40669  9.66086e-09 1.70486e-09 0.362912 0.0001
3374 3.40767  9.66225e-09 1.7051e-09 0.362964 0.0001
3375 3.40865  9.66364e-09 1.70535e-09 0.363016 0.0001
3376 3.40963  9.66503e-09 1.70559e-09 0.363068 0.0001
3377 3.41061  9.66642e-09 1.70584e-09 0.36312 0.0001
3378 3.41159  9.66781e-09 1.70608e-09 0.363172 0.0001
3379 3.41257  9.66919e-09 1.70633e-09 0.363225 0.0001
3380 3.41355  9.67058e-09 1.70657e-09 0.363277 0.0001
3381 3.41453  9.67197e-09 1.70682e-09 0.363329 0.0001
3382 3.41551  9.67336e-09 1.70706e-09 0.363381 0.0001
3383 3.41649  9.67475e-09 1.70731e-09 0.363433 0.0001
3384 3.41747  9.67614e-09 1.70755e-09 0.363485 0.0001
3385 3.41845  9.67753e-09 1.7078e-09 0.363538 0.0001
3386 3.41943  9.67891e-09 1.70804e-09 0.36359 0.0001
3387 3.42041  9.6803e-09 1.70829e-09 0.363642 0.0001
3388 3.42139  9.68169e-09 1.70853e-09 0.363694 0.0001
3389 3.42237  9.68308e-09 1.70878e-09 0.363746 0.0001
3390 3.42335  9.68446e-09 1.70902e-09 0.363798 0.0001
3391 3.42433  9.68585e-09 1.70927e-09 0.36385 0.0001
3392 3.42532  9.68724e-09 1.70951e-09 0.363902 0.0001
3393 3.4263  9.68862e-09 1.70976e-09 0.363954 0.0001
3394 3.42728  9.69001e-09 1.71e-09 0.364006 0.0001
3395 3.42826  9.69139e-09 1.71025e-09 0.364058 0.0001
3396 3.42924  9.69278e-09 1.71049e-09 0.36411 0.0001
3397 3.43022  9.69417e-09 1.71074e-09 0.364162 0.0001
3398 3.4312  9.69555e-09 1.71098e-09 0.364214 0.0001
3399 3.43218  9.69694e-09 1.71122e-09 0.364266 0.0001
3400 3.43316  9.69832e-09 1.71147e-09 0.364318 0.0001
3401 3.43414  9.69971e-09 1.71171e-09 0.36437 0.0001
3402 3.43512  9.70109e-09 1.71196e-09 0.364422 0.0001
3403 3.4361  9.70247e-09 1.7122e-09 0.364474 0.0001
3404 3.43708  9.70386e-09 1.71245e-09 0.364526 0.0001
3405 3.43806  9.70524e-09 1.71269e-09 0.364578 0.0001
3406 3.43904  9.70663e-09 1.71293e-09 0.36463 0.0001
3407 3.44002  9.70801e-09 1.71318e-09 0.364682 0.0001
3408 3.441  9.70939e-09 1.71342e-09 0.364734 0.0001
3409 3.44198  9.71078e-09 1.71367e-09 0.364786 0.0001
3410 3.44296  9.71216e-09 1.71391e-09 0.364838 0.0001
3411 3.44394  9.71354e-09 1.71415e-09 0.36489 0.0001
3412 3.44492  9.71493e-09 1.7144e-09 0.364942 0.0001
3413 3.4459  9.71631e-09 1.71464e-09 0.364994 0.0001
3414 3.44688  9.71769e-09 1.71489e-09 0.365046 0.0001
3415 3.44786  9.71907e-09 1.71513e-09 0.365098 0.0001
3416 3.44884  9.72045e-09 1.71537e-09 0.36515 0.0001
3417 3.44982  9.72184e-09 1.71562e-09 0.365202 0.0001
3418 3.4508  9.72322e-09 1.71586e-09 0.365253 0.0001
3419 3.45178  9.7246e-09 1.71611e-09 0.365305 0.0001
3420 3.45276  9.72598e-09 1.71635e-09 0.365357 0.0001
3421 3.45374  9.72736e-09 1.71659e-09 0.365409 0.0001
3422 3.45472  9.72874e-09 1.71684e-09 0.365461 0.0001
3423 3.4557  9.73012e-09 1.71708e-09 0.365513 0.0001
3424 3.45668  9.7315e-09 1.71732e-09 0.365565 0.0001
3425 3.45766  9.73288e-09 1.71757e-09 0.365616 0.0001
3426 3.45864  9.73426e-09 1.71781e-09 0.365668 0.0001
3427 3.45962  9.73564e-09 1.71805e-09 0.36572 0.0001
3428 3.4606  9.73702e-09 1.7183e-09 0.365772 0.0001
3429 3.46158  9.7384e-09 1.71854e-09 0.365824 0.0001
3430 3.46256  9.73978e-09 1.71878e-09 0.365875 0.0001
3431 3.46354  9.74116e-09 1.71903e-09 0.365927 0.0001
3432 3.46452  9.74254e-09 1.71927e-09 0.365979 0.0001
3433 3.4655  9.74391e-09 1.71951e-09 0.366031 0.0001
3434 3.46648  9.74529e-09 1.71976e-09 0.366082 0.0001
3435 3.46746  9.74667e-09 1.72e-09 0.366134 0.0001
3436 3.46844  9.74805e-09 1.72024e-09 0.366186 0.0001
3437 3.46942  9.74943e-09 1.72049e-09 0.366238 0.0001
3438 3.4704  9.7508e-09 1.72073e-09 0.366289 0.0001
3439 3.47138  9.75218e-09 1.72097e-09 0.366341 0.0001
3440 3.47236  9.75356e-09 1.72122e-09 0.366393 0.0001
3441 3.47334  9.75494e-09 1.72146e-09 0.366445 0.0001
3442 3.47432  9.75631e-09 1.7217e-09 0.366496 0.0001
3443 3.47531  9.75769e-09 1.72195e-09 0.366548 0.0001
3444 3.47629  9.75906e-09 1.72219e-09 0.3666 0.0001
3445 3.47727  9.76044e-09 1.72243e-09 0.366651 0.0001
3446 3.47825  9.76182e-09 1.72267e-09 0.366703 0.0001
3447 3.47923  9.76319e-09 1.72292e-09 0.366755 0.0001
3448 3.48021  9.76457e-09 1.72316e-09 0.366806 0.0001
3449 3.48119  9.76594e-09 1.7234e-09 0.366858 0.0001
3450 3.48217  9.76732e-09 1.72364e-09 0.36691 0.0001
3451 3.48315  9.76869e-09 1.72389e-09 0.366961 0.0001
3452 3.48413  9.77007e-09 1.72413e-09 0.367013 0.0001
3453 3.48511  9.77144e-09 1.72437e-09 0.367065 0.0001
3454 3.48609  9.77282e-09 1.72461e-09 0.367116 0.0001
3455 3.48707  9.77419e-09 1.72486e-09 0.367168 0.0001
3456 3.48805  9.77557e-09 1.7251e-09 0.367219 0.0001
3457 3.48903  9.77694e-09 1.72534e-09 0.367271 0.0001
3458 3.49001  9.77831e-09 1.72558e-09 0.367323 0.0001
3459 3.49099  9.77969e-09 1.72583e-09 0.367374 0.0001
3460 3.49197  9.78106e-09 1.72607e-09 0.367426 0.0001
3461 3.49295  9.78243e-09 1.72631e-09 0.367477 0.0001
3462 3.49393  9.78381e-09 1.72655e-09 0.367529 0.0001
3463 3.49491  9.78518e-09 1.7268e-09 0.36758 0.0001
3464 3.49589  9.78655e-09 1.72704e-09 0.367632 0.0001
3465 3.49687  9.78792e-09 1.72728e-09 0.367683 0.0001
3466 3.49785  9.7893e-09 1.72752e-09 0.367735 0.0001
3467 3.49883  9.79067e-09 1.72776e-09 0.367787 0.0001
3468 3.49981  9.79204e-09 1.72801e-09 0.367838 0.0001
3469 3.50079  9.79341e-09 1.72825e-09 0.36789 0.0001
3470 3.50177  9.79478e-09 1.72849e-09 0.367941 0.0001
3471 3.50275  9.79615e-09 1.72873e-09 0.367993 0.0001
3472 3.50373  9.79752e-09 1.72897e-09 0.368044 0.0001
3473 3.50471  9.79889e-09 1.72922e-09 0.368095 0.0001
3474 3.50569  9.80027e-09 1.72946e-09 0.368147 0.0001
3475 3.50667  9.80164e-09 1.7297e-09 0.368198 0.0001
3476 3.50765  9.80301e-09 1.72994e-09 0.36825 0.0001
3477 3.50863  9.80438e-09 1.73018e-09 0.368301 0.0001
3478 3.50961  9.80575e-09 1.73043e-09 0.368353 0.0001
3479 3.51059  9.80712e-09 1.73067e-09 0.368404 0.0001
3480 3.51157  9.80848e-09 1.73091e-09 0.368456 0.0001
3481 3.51255  9.80985e-09 1.73115e-09 0.368507 0.0001
3482 3.51353  9.81122e-09 1.73139e-09 0.368558 0.0001
3483 3.51451  9.81259e-09 1.73163e-09 0.36861 0.0001
3484 3.51549  9.81396e-09 1.73188e-09 0.368661 0.0001
3485 3.51647  9.81533e-09 1.73212e-09 0.368713 0.0001
3486 3.51745  9.8167e-09 1.73236e-09 0.368764 0.0001
3487 3.51843  9.81807e-09 1.7326e-09 0.368815 0.0001
3488 3.51941  9.81943e-09 1.73284e-09 0.368867 0.0001
3489 3.52039  9.8208e-09 1.73308e-09 0.368918 0.0001
3490 3.52137  9.82217e-09 1.73332e-09 0.36897 0.0001
3491 3.52235  9.82354e-09 1.73357e-09 0.369021 0.0001
3492 3.52333  9.8249e-09 1.73381e-09 0.369072 0.0001
3493 3.52431  9.82627e-09 1.73405e-09 0.369124 0.0001
3494 3.5253  9.82764e-09 1.73429e-09 0.369175 0.0001
3495 3.52628  9.829e-09 1.73453e-09 0.369226 0.0001
3496 3.52726  9.83037e-09 1.73477e-09 0.369277 0.0001
3497 3.52824  9.83174e-09 1.73501e-09 0.369329 0.0001
3498 3.52922  9.8331e-09 1.73525e-09 0.36938 0.0001
3499 3.5302  9.83447e-09 1.73549e-09 0.369431 0.0001
3500 3.53118  9.83583e-09 1.73574e-09 0.369483 0.0001
3501 3.53216  9.8372e-09 1.73598e-09 0.369534 0.0001
3502 3.53314  9.83856e-09 1.73622e-09 0.369585 0.0001
3503 3.53412  9.83993e-09 1.73646e-09 0.369636 0.0001
3504 3.5351  9.84129e-09 1.7367e-09 0.369688 0.0001
3505 3.53608  9.84266e-09 1.73694e-09 0.369739 0.0001
3506 3.53706  9.84402e-09 1.73718e-09 0.36979 0.0001
3507 3.53804  9.84539e-09 1.73742e-09 0.369841 0.0001
3508 3.53902  9.84675e-09 1.73766e-09 0.369893 0.0001
3509 3.54  9.84812e-09 1.7379e-09 0.369944 0.0001
3510 3.54098  9.84948e-09 1.73814e-09 0.369995 0.0001
3511 3.54196  9.85084e-09 1.73838e-09 0.370046 0.0001
3512 3.54294  9.85221e-09 1.73862e-09 0.370098 0.0001
3513 3.54392  9.85357e-09 1.73887e-09 0.370149 0.0001
3514 3.5449  9.85493e-09 1.73911e-09 0.3702 0.0001
3515 3.54588  9.85629e-09 1.73935e-09 0.370251 0.0001
3516 3.54686  9.85766e-09 1.73959e-09 0.370302 0.0001
3517 3.54784  9.85902e-09 1.73983e-09 0.370353 0.0001
3518 3.54882  9.86038e-09 1.74007e-09 0.370405 0.0001
3519 3.5498  9.86174e-09 1.74031e-09 0.370456 0.0001
3520 3.55078  9.86311e-09 1.74055e-09 0.370507 0.0001
3521 3.55176  9.86447e-09 1.74079e-09 0.370558 0.0001
3522 3.55274  9.86583e-09 1.74103e-09 0.370609 0.0001
3523 3.55372  9.86719e-09 1.74127e-09 0.37066 0.0001
3524 3.5547  9.86855e-09 1.74151e-09 0.370711 0.0001
3525 3.55568  9.86991e-09 1.74175e-09 0.370762 0.0001
3526 3.55666  9.87127e-09 1.74199e-09 0.370814 0.0001
3527 3.55764  9.87263e-09 1.74223e-09 0.370865 0.0001
3528 3.55862  9.87399e-09 1.74247e-09 0.370916 0.0001
3529 3.5596  9.87535e-09 1.74271e-09 0.370967 0.0001
3530 3.56058  9.87671e-09 1.74295e-09 0.371018 0.0001
3531 3.56156  9.87807e-09 1.74319e-09 0.371069 0.0001
3532 3.56254  9.87943e-09 1.74343e-09 0.37112 0.0001
3533 3.56352  9.88079e-09 1.74367e-09 0.371171 0.0001
3534 3.5645  9.88215e-09 1.74391e-09 0.371222 0.0001
3535 3.56548  9.88351e-09 1.74415e-09 0.371273 0.0001
3536 3.56646  9.88487e-09 1.74439e-09 0.371324 0.0001
3537 3.56744  9.88623e-09 1.74463e-09 0.371375 0.0001
3538 3.56842  9.88759e-09 1.74487e-09 0.371426 0.0001
3539 3.5694  9.88894e-09 1.74511e-09 0.371477 0.0001
3540 3.57038  9.8903e-09 1.74535e-09 0.371528 0.0001
3541 3.57136  9.89166e-09 1.74559e-09 0.371579 0.0001
3542 3.57234  9.89302e-09 1.74583e-09 0.37163 0.0001
3543 3.57332  9.89438e-09 1.74607e-09 0.371681 0.0001
3544 3.5743  9.89573e-09 1.74631e-09 0.371732 0.0001
3545 3.57529  9.89709e-09 1.74655e-09 0.371783 0.0001
3546 3.57627  9.89845e-09 1.74678e-09 0.371834 0.0001
3547 3.57725  9.8998e-09 1.74702e-09 0.371885 0.0001
3548 3.57823  9.90116e-09 1.74726e-09 0.371936 0.0001
3549 3.57921  9.90252e-09 1.7475e-09 0.371987 0.0001
3550 3.58019  9.90387e-09 1.74774e-09 0.372038 0.0001
3551 3.58117  9.90523e-09 1.74798e-09 0.372089 0.0001
3552 3.58215  9.90659e-09 1.74822e-09 0.37214 0.0001
3553 3.58313  9.90794e-09 1.74846e-09 0.372191 0.0001
3554 3.58411  9.9093e-09 1.7487e-09 0.372242 0.0001
3555 3.58509  9.91065e-09 1.74894e-09 0.372292 0.0001
3556 3.58607  9.91201e-09 1.74918e-09 0.372343 0.0001
3557 3.58705  9.91336e-09 1.74942e-09 0.372394 0.0001
3558 3.58803  9.91472e-09 1.74966e-09 0.372445 0.0001
3559 3.58901  9.91607e-09 1.74989e-09 0.372496 0.0001
3560 3.58999  9.91743e-09 1.75013e-09 0.372547 0.0001
3561 3.59097  9.91878e-09 1.75037e-09 0.372598 0.0001
3562 3.59195  9.92013e-09 1.75061e-09 0.372649 0.0001
3563 3.59293  9.92149e-09 1.75085e-09 0.372699 0.0001
3564 3.59391  9.92284e-09 1.75109e-09 0.37275 0.0001
3565 3.59489  9.92419e-09 1.75133e-09 0.372801 0.0001
3566 3.59587  9.92555e-09 1.75157e-09 0.372852 0.0001
3567 3.59685  9.9269e-09 1.75181e-09 0.372903 0.0001
3568 3.59783  9.92825e-09 1.75204e-09 0.372953 0.0001
3569 3.59881  9.92961e-09 1.75228e-09 0.373004 0.0001
3570 3.59979  9.93096e-09 1.75252e-09 0.373055 0.0001
3571 3.60077  9.93231e-09 1.75276e-09 0.373106 0.0001
