# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 01:20:20)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
1482  1.553141e+00    6.52404769813e-09    1.15130253496e-09    6.622745e-01    1.000000e-04   
1483  1.554121e+00    6.52610605555e-09    1.15166577451e-09    6.624835e-01    1.000000e-04   
1484  1.555101e+00    6.52816376396e-09    1.15202889952e-09    6.626924e-01    1.000000e-04   
1485  1.556081e+00    6.53022082398e-09    1.15239191011e-09    6.629012e-01    1.000000e-04   
1486  1.557061e+00    6.53227723621e-09    1.15275480639e-09    6.631099e-01    1.000000e-04   
1487  1.558042e+00    6.53433300127e-09    1.15311758846e-09    6.633186e-01    1.000000e-04   
1488  1.559022e+00    6.53638811978e-09    1.15348025643e-09    6.635272e-01    1.000000e-04   
1489  1.560002e+00    6.53844259233e-09    1.15384281041e-09    6.637358e-01    1.000000e-04   
1490  1.560982e+00    6.54049641954e-09    1.15420525051e-09    6.639443e-01    1.000000e-04   
1491  1.561962e+00    6.54254960202e-09    1.15456757683e-09    6.641527e-01    1.000000e-04   
1492  1.562943e+00    6.54460214036e-09    1.15492978948e-09    6.643611e-01    1.000000e-04   
1493  1.563923e+00    6.54665403519e-09    1.15529188856e-09    6.645694e-01    1.000000e-04   
1494  1.564903e+00    6.5487052871e-09     1.15565387419e-09    6.647776e-01    1.000000e-04   
1495  1.565883e+00    6.5507558967e-09     1.15601574648e-09    6.649857e-01    1.000000e-04   
1496  1.566863e+00    6.55280586459e-09    1.15637750552e-09    6.651938e-01    1.000000e-04   
1497  1.567844e+00    6.55485519137e-09    1.15673915142e-09    6.654019e-01    1.000000e-04   
1498  1.568824e+00    6.55690387764e-09    1.15710068429e-09    6.656098e-01    1.000000e-04   
1499  1.569804e+00    6.55895192401e-09    1.15746210424e-09    6.658178e-01    1.000000e-04   
1500  1.570784e+00    6.56099933107e-09    1.15782341136e-09    6.660256e-01    1.000000e-04   
1501  1.571764e+00    6.56304609942e-09    1.15818460578e-09    6.662334e-01    1.000000e-04   
1502  1.572745e+00    6.56509222966e-09    1.15854568759e-09    6.664411e-01    1.000000e-04   
1503  1.573725e+00    6.56713772238e-09    1.15890665689e-09    6.666487e-01    1.000000e-04   
1504  1.574705e+00    6.56918257819e-09    1.1592675138e-09     6.668563e-01    1.000000e-04   
1505  1.575685e+00    6.57122679767e-09    1.15962825841e-09    6.670638e-01    1.000000e-04   
1506  1.576665e+00    6.57327038142e-09    1.15998889084e-09    6.672713e-01    1.000000e-04   
1507  1.577646e+00    6.57531333003e-09    1.16034941118e-09    6.674786e-01    1.000000e-04   
1508  1.578626e+00    6.57735564409e-09    1.16070981955e-09    6.676860e-01    1.000000e-04   
1509  1.579606e+00    6.5793973242e-09     1.16107011604e-09    6.678932e-01    1.000000e-04   
1510  1.580586e+00    6.58143837094e-09    1.16143030075e-09    6.681004e-01    1.000000e-04   
1511  1.581566e+00    6.58347878491e-09    1.16179037381e-09    6.683075e-01    1.000000e-04   
1512  1.582547e+00    6.58551856668e-09    1.1621503353e-09     6.685146e-01    1.000000e-04   
1513  1.583527e+00    6.58755771686e-09    1.16251018533e-09    6.687216e-01    1.000000e-04   
1514  1.584507e+00    6.58959623602e-09    1.162869924e-09      6.689285e-01    1.000000e-04   
1515  1.585487e+00    6.59163412475e-09    1.16322955143e-09    6.691354e-01    1.000000e-04   
1516  1.586467e+00    6.59367138364e-09    1.1635890677e-09     6.693422e-01    1.000000e-04   
1517  1.587447e+00    6.59570801327e-09    1.16394847293e-09    6.695490e-01    1.000000e-04   
1518  1.588428e+00    6.59774401421e-09    1.16430776721e-09    6.697556e-01    1.000000e-04   
1519  1.589408e+00    6.59977938706e-09    1.16466695066e-09    6.699623e-01    1.000000e-04   
1520  1.590388e+00    6.6018141324e-09     1.16502602336e-09    6.701688e-01    1.000000e-04   
1521  1.591368e+00    6.6038482508e-09     1.16538498543e-09    6.703753e-01    1.000000e-04   
1522  1.592348e+00    6.60588174284e-09    1.16574383697e-09    6.705817e-01    1.000000e-04   
1523  1.593329e+00    6.6079146091e-09     1.16610257808e-09    6.707881e-01    1.000000e-04   
1524  1.594309e+00    6.60994685017e-09    1.16646120885e-09    6.709944e-01    1.000000e-04   
1525  1.595289e+00    6.61197846661e-09    1.1668197294e-09     6.712006e-01    1.000000e-04   
1526  1.596269e+00    6.614009459e-09      1.16717813982e-09    6.714068e-01    1.000000e-04   
1527  1.597249e+00    6.61603982791e-09    1.16753644022e-09    6.716129e-01    1.000000e-04   
1528  1.598230e+00    6.61806957393e-09    1.16789463069e-09    6.718190e-01    1.000000e-04   
1529  1.599210e+00    6.62009869761e-09    1.16825271134e-09    6.720249e-01    1.000000e-04   
1530  1.600190e+00    6.62212719955e-09    1.16861068227e-09    6.722309e-01    1.000000e-04   
1531  1.601170e+00    6.6241550803e-09     1.16896854358e-09    6.724367e-01    1.000000e-04   
1532  1.602150e+00    6.62618234043e-09    1.16932629537e-09    6.726425e-01    1.000000e-04   
1533  1.603131e+00    6.62820898052e-09    1.16968393774e-09    6.728482e-01    1.000000e-04   
1534  1.604111e+00    6.63023500114e-09    1.17004147079e-09    6.730539e-01    1.000000e-04   
1535  1.605091e+00    6.63226040284e-09    1.17039889462e-09    6.732595e-01    1.000000e-04   
1536  1.606071e+00    6.63428518621e-09    1.17075620933e-09    6.734650e-01    1.000000e-04   
1537  1.607051e+00    6.6363093518e-09     1.17111341502e-09    6.736705e-01    1.000000e-04   
1538  1.608032e+00    6.63833290018e-09    1.1714705118e-09     6.738759e-01    1.000000e-04   
1539  1.609012e+00    6.64035583191e-09    1.17182749975e-09    6.740813e-01    1.000000e-04   
1540  1.609992e+00    6.64237814756e-09    1.17218437898e-09    6.742866e-01    1.000000e-04   
1541  1.610972e+00    6.64439984769e-09    1.17254114959e-09    6.744918e-01    1.000000e-04   
1542  1.611952e+00    6.64642093287e-09    1.17289781168e-09    6.746970e-01    1.000000e-04   
1543  1.612933e+00    6.64844140364e-09    1.17325436535e-09    6.749021e-01    1.000000e-04   
1544  1.613913e+00    6.65046126058e-09    1.17361081069e-09    6.751071e-01    1.000000e-04   
1545  1.614893e+00    6.65248050424e-09    1.17396714781e-09    6.753121e-01    1.000000e-04   
1546  1.615873e+00    6.65449913518e-09    1.1743233768e-09     6.755170e-01    1.000000e-04   
1547  1.616853e+00    6.65651715396e-09    1.17467949776e-09    6.757219e-01    1.000000e-04   
1548  1.617834e+00    6.65853456113e-09    1.17503551079e-09    6.759267e-01    1.000000e-04   
1549  1.618814e+00    6.66055135726e-09    1.17539141599e-09    6.761314e-01    1.000000e-04   
1550  1.619794e+00    6.66256754288e-09    1.17574721345e-09    6.763361e-01    1.000000e-04   
1551  1.620774e+00    6.66458311857e-09    1.17610290328e-09    6.765407e-01    1.000000e-04   
1552  1.621754e+00    6.66659808486e-09    1.17645848556e-09    6.767452e-01    1.000000e-04   
1553  1.622735e+00    6.66861244233e-09    1.17681396041e-09    6.769497e-01    1.000000e-04   
1554  1.623715e+00    6.6706261915e-09     1.17716932791e-09    6.771541e-01    1.000000e-04   
1555  1.624695e+00    6.67263933295e-09    1.17752458817e-09    6.773585e-01    1.000000e-04   
1556  1.625675e+00    6.67465186721e-09    1.17787974127e-09    6.775628e-01    1.000000e-04   
1557  1.626655e+00    6.67666379483e-09    1.17823478732e-09    6.777670e-01    1.000000e-04   
1558  1.627636e+00    6.67867511637e-09    1.17858972642e-09    6.779712e-01    1.000000e-04   
1559  1.628616e+00    6.68068583237e-09    1.17894455865e-09    6.781753e-01    1.000000e-04   
1560  1.629596e+00    6.68269594338e-09    1.17929928413e-09    6.783794e-01    1.000000e-04   
1561  1.630576e+00    6.68470544995e-09    1.17965390293e-09    6.785833e-01    1.000000e-04   
1562  1.631556e+00    6.68671435261e-09    1.18000841517e-09    6.787873e-01    1.000000e-04   
1563  1.632537e+00    6.68872265191e-09    1.18036282093e-09    6.789911e-01    1.000000e-04   
1564  1.633517e+00    6.6907303484e-09     1.18071712031e-09    6.791950e-01    1.000000e-04   
1565  1.634497e+00    6.69273744262e-09    1.1810713134e-09     6.793987e-01    1.000000e-04   
1566  1.635477e+00    6.69474393511e-09    1.18142540031e-09    6.796024e-01    1.000000e-04   
1567  1.636457e+00    6.69674982641e-09    1.18177938113e-09    6.798060e-01    1.000000e-04   
1568  1.637437e+00    6.69875511706e-09    1.18213325595e-09    6.800096e-01    1.000000e-04   
1569  1.638418e+00    6.7007598076e-09     1.18248702487e-09    6.802131e-01    1.000000e-04   
1570  1.639398e+00    6.70276389857e-09    1.18284068798e-09    6.804165e-01    1.000000e-04   
1571  1.640378e+00    6.7047673905e-09     1.18319424538e-09    6.806199e-01    1.000000e-04   
1572  1.641358e+00    6.70677028394e-09    1.18354769717e-09    6.808232e-01    1.000000e-04   
1573  1.642338e+00    6.70877257942e-09    1.18390104343e-09    6.810265e-01    1.000000e-04   
1574  1.643319e+00    6.71077427748e-09    1.18425428426e-09    6.812297e-01    1.000000e-04   
1575  1.644299e+00    6.71277537864e-09    1.18460741976e-09    6.814328e-01    1.000000e-04   
1576  1.645279e+00    6.71477588344e-09    1.18496045002e-09    6.816359e-01    1.000000e-04   
1577  1.646259e+00    6.71677579243e-09    1.18531337513e-09    6.818389e-01    1.000000e-04   
1578  1.647239e+00    6.71877510611e-09    1.1856661952e-09     6.820419e-01    1.000000e-04   
1579  1.648220e+00    6.72077382504e-09    1.1860189103e-09     6.822447e-01    1.000000e-04   
1580  1.649200e+00    6.72277194974e-09    1.18637152054e-09    6.824476e-01    1.000000e-04   
1581  1.650180e+00    6.72476948073e-09    1.18672402601e-09    6.826504e-01    1.000000e-04   
1582  1.651160e+00    6.72676641856e-09    1.1870764268e-09     6.828531e-01    1.000000e-04   
1583  1.652140e+00    6.72876276374e-09    1.18742872301e-09    6.830557e-01    1.000000e-04   
1584  1.653121e+00    6.7307585168e-09     1.18778091473e-09    6.832583e-01    1.000000e-04   
1585  1.654101e+00    6.73275367827e-09    1.18813300205e-09    6.834609e-01    1.000000e-04   
1586  1.655081e+00    6.73474824868e-09    1.18848498506e-09    6.836633e-01    1.000000e-04   
1587  1.656061e+00    6.73674222855e-09    1.18883686386e-09    6.838657e-01    1.000000e-04   
1588  1.657041e+00    6.73873561841e-09    1.18918863854e-09    6.840681e-01    1.000000e-04   
1589  1.658022e+00    6.74072841877e-09    1.18954030919e-09    6.842704e-01    1.000000e-04   
1590  1.659002e+00    6.74272063016e-09    1.18989187591e-09    6.844726e-01    1.000000e-04   
1591  1.659982e+00    6.74471225311e-09    1.19024333878e-09    6.846748e-01    1.000000e-04   
1592  1.660962e+00    6.74670328813e-09    1.19059469791e-09    6.848769e-01    1.000000e-04   
1593  1.661942e+00    6.74869373575e-09    1.19094595337e-09    6.850790e-01    1.000000e-04   
1594  1.662923e+00    6.75068359648e-09    1.19129710526e-09    6.852810e-01    1.000000e-04   
1595  1.663903e+00    6.75267287084e-09    1.19164815368e-09    6.854829e-01    1.000000e-04   
1596  1.664883e+00    6.75466155935e-09    1.19199909871e-09    6.856848e-01    1.000000e-04   
1597  1.665863e+00    6.75664966253e-09    1.19234994045e-09    6.858866e-01    1.000000e-04   
1598  1.666843e+00    6.7586371809e-09     1.19270067898e-09    6.860884e-01    1.000000e-04   
1599  1.667824e+00    6.76062411496e-09    1.19305131441e-09    6.862901e-01    1.000000e-04   
1600  1.668804e+00    6.76261046525e-09    1.19340184681e-09    6.864917e-01    1.000000e-04   
1601  1.669784e+00    6.76459623226e-09    1.19375227628e-09    6.866933e-01    1.000000e-04   
1602  1.670764e+00    6.76658141651e-09    1.19410260291e-09    6.868948e-01    1.000000e-04   
1603  1.671744e+00    6.76856601853e-09    1.1944528268e-09     6.870963e-01    1.000000e-04   
1604  1.672725e+00    6.77055003881e-09    1.19480294802e-09    6.872977e-01    1.000000e-04   
1605  1.673705e+00    6.77253347786e-09    1.19515296668e-09    6.874990e-01    1.000000e-04   
1606  1.674685e+00    6.77451633621e-09    1.19550288286e-09    6.877003e-01    1.000000e-04   
1607  1.675665e+00    6.77649861436e-09    1.19585269665e-09    6.879015e-01    1.000000e-04   
1608  1.676645e+00    6.77848031282e-09    1.19620240814e-09    6.881027e-01    1.000000e-04   
1609  1.677626e+00    6.78046143209e-09    1.19655201743e-09    6.883038e-01    1.000000e-04   
1610  1.678606e+00    6.78244197269e-09    1.19690152459e-09    6.885049e-01    1.000000e-04   
1611  1.679586e+00    6.78442193512e-09    1.19725092973e-09    6.887058e-01    1.000000e-04   
1612  1.680566e+00    6.78640131989e-09    1.19760023292e-09    6.889068e-01    1.000000e-04   
1613  1.681546e+00    6.7883801275e-09     1.19794943426e-09    6.891077e-01    1.000000e-04   
1614  1.682527e+00    6.79035835845e-09    1.19829853384e-09    6.893085e-01    1.000000e-04   
1615  1.683507e+00    6.79233601326e-09    1.19864753175e-09    6.895092e-01    1.000000e-04   
1616  1.684487e+00    6.79431309242e-09    1.19899642807e-09    6.897099e-01    1.000000e-04   
1617  1.685467e+00    6.79628959644e-09    1.1993452229e-09     6.899106e-01    1.000000e-04   
1618  1.686447e+00    6.79826552582e-09    1.19969391632e-09    6.901112e-01    1.000000e-04   
1619  1.687427e+00    6.80024088105e-09    1.20004250842e-09    6.903117e-01    1.000000e-04   
1620  1.688408e+00    6.80221566265e-09    1.20039099929e-09    6.905121e-01    1.000000e-04   
1621  1.689388e+00    6.8041898711e-09     1.20073938902e-09    6.907125e-01    1.000000e-04   
1622  1.690368e+00    6.80616350691e-09    1.20108767769e-09    6.909129e-01    1.000000e-04   
1623  1.691348e+00    6.80813657058e-09    1.2014358654e-09     6.911132e-01    1.000000e-04   
1624  1.692328e+00    6.8101090626e-09     1.20178395222e-09    6.913134e-01    1.000000e-04   
1625  1.693309e+00    6.81208098346e-09    1.20213193826e-09    6.915136e-01    1.000000e-04   
1626  1.694289e+00    6.81405233368e-09    1.20247982359e-09    6.917137e-01    1.000000e-04   
1627  1.695269e+00    6.81602311373e-09    1.20282760831e-09    6.919138e-01    1.000000e-04   
1628  1.696249e+00    6.81799332412e-09    1.20317529249e-09    6.921138e-01    1.000000e-04   
1629  1.697229e+00    6.81996296534e-09    1.20352287624e-09    6.923137e-01    1.000000e-04   
1630  1.698210e+00    6.82193203788e-09    1.20387035963e-09    6.925136e-01    1.000000e-04   
1631  1.699190e+00    6.82390054223e-09    1.20421774275e-09    6.927134e-01    1.000000e-04   
1632  1.700170e+00    6.82586847889e-09    1.20456502569e-09    6.929132e-01    1.000000e-04   
1633  1.701150e+00    6.82783584834e-09    1.20491220853e-09    6.931129e-01    1.000000e-04   
1634  1.702130e+00    6.82980265108e-09    1.20525929137e-09    6.933126e-01    1.000000e-04   
1635  1.703111e+00    6.83176888759e-09    1.20560627428e-09    6.935122e-01    1.000000e-04   
1636  1.704091e+00    6.83373455838e-09    1.20595315736e-09    6.937117e-01    1.000000e-04   
1637  1.705071e+00    6.83569966391e-09    1.20629994069e-09    6.939112e-01    1.000000e-04   
1638  1.706051e+00    6.83766420468e-09    1.20664662436e-09    6.941106e-01    1.000000e-04   
1639  1.707031e+00    6.83962818118e-09    1.20699320844e-09    6.943100e-01    1.000000e-04   
1640  1.708012e+00    6.84159159389e-09    1.20733969304e-09    6.945093e-01    1.000000e-04   
1641  1.708992e+00    6.8435544433e-09     1.20768607823e-09    6.947086e-01    1.000000e-04   
1642  1.709972e+00    6.8455167299e-09     1.2080323641e-09     6.949078e-01    1.000000e-04   
1643  1.710952e+00    6.84747845415e-09    1.20837855073e-09    6.951069e-01    1.000000e-04   
1644  1.711932e+00    6.84943961656e-09    1.20872463822e-09    6.953060e-01    1.000000e-04   
1645  1.712913e+00    6.8514002176e-09     1.20907062664e-09    6.955050e-01    1.000000e-04   
1646  1.713893e+00    6.85336025775e-09    1.20941651607e-09    6.957040e-01    1.000000e-04   
1647  1.714873e+00    6.8553197375e-09     1.20976230662e-09    6.959029e-01    1.000000e-04   
1648  1.715853e+00    6.85727865733e-09    1.21010799835e-09    6.961017e-01    1.000000e-04   
1649  1.716833e+00    6.8592370177e-09     1.21045359136e-09    6.963005e-01    1.000000e-04   
1650  1.717814e+00    6.86119481912e-09    1.21079908573e-09    6.964993e-01    1.000000e-04   
1651  1.718794e+00    6.86315206204e-09    1.21114448154e-09    6.966980e-01    1.000000e-04   
1652  1.719774e+00    6.86510874696e-09    1.21148977887e-09    6.968966e-01    1.000000e-04   
1653  1.720754e+00    6.86706487434e-09    1.21183497782e-09    6.970952e-01    1.000000e-04   
1654  1.721734e+00    6.86902044466e-09    1.21218007847e-09    6.972937e-01    1.000000e-04   
1655  1.722715e+00    6.8709754584e-09     1.21252508089e-09    6.974921e-01    1.000000e-04   
1656  1.723695e+00    6.87292991604e-09    1.21286998518e-09    6.976905e-01    1.000000e-04   
1657  1.724675e+00    6.87488381805e-09    1.21321479142e-09    6.978889e-01    1.000000e-04   
1658  1.725655e+00    6.87683716489e-09    1.21355949969e-09    6.980872e-01    1.000000e-04   
1659  1.726635e+00    6.87878995706e-09    1.21390411007e-09    6.982854e-01    1.000000e-04   
1660  1.727616e+00    6.880742195e-09      1.21424862265e-09    6.984836e-01    1.000000e-04   
1661  1.728596e+00    6.88269387921e-09    1.21459303751e-09    6.986817e-01    1.000000e-04   
1662  1.729576e+00    6.88464501015e-09    1.21493735473e-09    6.988798e-01    1.000000e-04   
1663  1.730556e+00    6.88659558828e-09    1.2152815744e-09     6.990778e-01    1.000000e-04   
1664  1.731536e+00    6.88854561409e-09    1.2156256966e-09     6.992757e-01    1.000000e-04   
1665  1.732517e+00    6.89049508803e-09    1.21596972142e-09    6.994736e-01    1.000000e-04   
1666  1.733497e+00    6.89244401059e-09    1.21631364893e-09    6.996715e-01    1.000000e-04   
1667  1.734477e+00    6.89439238221e-09    1.21665747921e-09    6.998693e-01    1.000000e-04   
1668  1.735457e+00    6.89634020338e-09    1.21700121236e-09    7.000670e-01    1.000000e-04   
1669  1.736437e+00    6.89828747455e-09    1.21734484845e-09    7.002647e-01    1.000000e-04   
1670  1.737417e+00    6.9002341962e-09     1.21768838756e-09    7.004623e-01    1.000000e-04   
1671  1.738398e+00    6.90218036878e-09    1.21803182978e-09    7.006598e-01    1.000000e-04   
1672  1.739378e+00    6.90412599277e-09    1.21837517519e-09    7.008573e-01    1.000000e-04   
1673  1.740358e+00    6.90607106862e-09    1.21871842387e-09    7.010548e-01    1.000000e-04   
1674  1.741338e+00    6.9080155968e-09     1.21906157591e-09    7.012522e-01    1.000000e-04   
1675  1.742318e+00    6.90995957777e-09    1.21940463137e-09    7.014495e-01    1.000000e-04   
1676  1.743299e+00    6.911903012e-09      1.21974759035e-09    7.016468e-01    1.000000e-04   
1677  1.744279e+00    6.91384589994e-09    1.22009045293e-09    7.018440e-01    1.000000e-04   
1678  1.745259e+00    6.91578824205e-09    1.22043321919e-09    7.020412e-01    1.000000e-04   
1679  1.746239e+00    6.9177300388e-09     1.2207758892e-09     7.022383e-01    1.000000e-04   
1680  1.747219e+00    6.91967129065e-09    1.22111846306e-09    7.024354e-01    1.000000e-04   
1681  1.748200e+00    6.92161199804e-09    1.22146094083e-09    7.026324e-01    1.000000e-04   
1682  1.749180e+00    6.92355216144e-09    1.22180332261e-09    7.028294e-01    1.000000e-04   
1683  1.750160e+00    6.92549178132e-09    1.22214560847e-09    7.030262e-01    1.000000e-04   
1684  1.751140e+00    6.92743085811e-09    1.22248779849e-09    7.032231e-01    1.000000e-04   
1685  1.752120e+00    6.92936939228e-09    1.22282989276e-09    7.034199e-01    1.000000e-04   
1686  1.753101e+00    6.93130738429e-09    1.22317189135e-09    7.036166e-01    1.000000e-04   
1687  1.754081e+00    6.93324483459e-09    1.22351379434e-09    7.038133e-01    1.000000e-04   
1688  1.755061e+00    6.93518174363e-09    1.22385560182e-09    7.040099e-01    1.000000e-04   
1689  1.756041e+00    6.93711811187e-09    1.22419731386e-09    7.042065e-01    1.000000e-04   
1690  1.757021e+00    6.93905393976e-09    1.22453893055e-09    7.044030e-01    1.000000e-04   
1691  1.758002e+00    6.94098922774e-09    1.22488045195e-09    7.045994e-01    1.000000e-04   
1692  1.758982e+00    6.94292397629e-09    1.22522187817e-09    7.047958e-01    1.000000e-04   
1693  1.759962e+00    6.94485818583e-09    1.22556320926e-09    7.049922e-01    1.000000e-04   
1694  1.760942e+00    6.94679185683e-09    1.22590444532e-09    7.051885e-01    1.000000e-04   
1695  1.761922e+00    6.94872498973e-09    1.22624558642e-09    7.053847e-01    1.000000e-04   
1696  1.762903e+00    6.95065758499e-09    1.22658663265e-09    7.055809e-01    1.000000e-04   
1697  1.763883e+00    6.95258964305e-09    1.22692758407e-09    7.057770e-01    1.000000e-04   
1698  1.764863e+00    6.95452116435e-09    1.22726844077e-09    7.059731e-01    1.000000e-04   
1699  1.765843e+00    6.95645214935e-09    1.22760920283e-09    7.061691e-01    1.000000e-04   
1700  1.766823e+00    6.9583825985e-09     1.22794987032e-09    7.063651e-01    1.000000e-04   
1701  1.767804e+00    6.96031251223e-09    1.22829044333e-09    7.065610e-01    1.000000e-04   
1702  1.768784e+00    6.96224189099e-09    1.22863092194e-09    7.067569e-01    1.000000e-04   
1703  1.769764e+00    6.96417073524e-09    1.22897130622e-09    7.069527e-01    1.000000e-04   
1704  1.770744e+00    6.9660990454e-09     1.22931159625e-09    7.071484e-01    1.000000e-04   
1705  1.771724e+00    6.96802682193e-09    1.22965179211e-09    7.073441e-01    1.000000e-04   
1706  1.772705e+00    6.96995406527e-09    1.22999189387e-09    7.075397e-01    1.000000e-04   
1707  1.773685e+00    6.97188077586e-09    1.23033190162e-09    7.077353e-01    1.000000e-04   
1708  1.774665e+00    6.97380695414e-09    1.23067181544e-09    7.079309e-01    1.000000e-04   
1709  1.775645e+00    6.97573260056e-09    1.23101163539e-09    7.081263e-01    1.000000e-04   
1710  1.776625e+00    6.97765771555e-09    1.23135136157e-09    7.083218e-01    1.000000e-04   
1711  1.777606e+00    6.97958229955e-09    1.23169099404e-09    7.085171e-01    1.000000e-04   
1712  1.778586e+00    6.981506353e-09      1.23203053288e-09    7.087124e-01    1.000000e-04   
1713  1.779566e+00    6.98342987634e-09    1.23236997818e-09    7.089077e-01    1.000000e-04   
1714  1.780546e+00    6.98535287001e-09    1.23270933e-09       7.091029e-01    1.000000e-04   
1715  1.781526e+00    6.98727533445e-09    1.23304858843e-09    7.092981e-01    1.000000e-04   
1716  1.782507e+00    6.98919727009e-09    1.23338775355e-09    7.094932e-01    1.000000e-04   
1717  1.783487e+00    6.99111867737e-09    1.23372682542e-09    7.096882e-01    1.000000e-04   
1718  1.784467e+00    6.99303955672e-09    1.23406580413e-09    7.098832e-01    1.000000e-04   
1719  1.785447e+00    6.99495990859e-09    1.23440468975e-09    7.100782e-01    1.000000e-04   
1720  1.786427e+00    6.99687973339e-09    1.23474348236e-09    7.102730e-01    1.000000e-04   
1721  1.787407e+00    6.99879903158e-09    1.23508218204e-09    7.104679e-01    1.000000e-04   
1722  1.788388e+00    7.00071780357e-09    1.23542078887e-09    7.106627e-01    1.000000e-04   
1723  1.789368e+00    7.00263604981e-09    1.23575930291e-09    7.108574e-01    1.000000e-04   
1724  1.790348e+00    7.00455377072e-09    1.23609772424e-09    7.110521e-01    1.000000e-04   
1725  1.791328e+00    7.00647096673e-09    1.23643605295e-09    7.112467e-01    1.000000e-04   
1726  1.792308e+00    7.00838763829e-09    1.23677428911e-09    7.114412e-01    1.000000e-04   
1727  1.793289e+00    7.01030378581e-09    1.23711243279e-09    7.116358e-01    1.000000e-04   
1728  1.794269e+00    7.01221940973e-09    1.23745048407e-09    7.118302e-01    1.000000e-04   
1729  1.795249e+00    7.01413451047e-09    1.23778844302e-09    7.120246e-01    1.000000e-04   
1730  1.796229e+00    7.01604908847e-09    1.23812630973e-09    7.122190e-01    1.000000e-04   
1731  1.797209e+00    7.01796314415e-09    1.23846408426e-09    7.124133e-01    1.000000e-04   
1732  1.798190e+00    7.01987667794e-09    1.23880176669e-09    7.126075e-01    1.000000e-04   
1733  1.799170e+00    7.02178969026e-09    1.23913935711e-09    7.128017e-01    1.000000e-04   
1734  1.800150e+00    7.02370218155e-09    1.23947685557e-09    7.129959e-01    1.000000e-04   
1735  1.801130e+00    7.02561415222e-09    1.23981426216e-09    7.131900e-01    1.000000e-04   
1736  1.802110e+00    7.02752560271e-09    1.24015157695e-09    7.133840e-01    1.000000e-04   
1737  1.803091e+00    7.02943653343e-09    1.24048880002e-09    7.135780e-01    1.000000e-04   
1738  1.804071e+00    7.03134694482e-09    1.24082593144e-09    7.137719e-01    1.000000e-04   
1739  1.805051e+00    7.03325683728e-09    1.24116297129e-09    7.139658e-01    1.000000e-04   
1740  1.806031e+00    7.03516621126e-09    1.24149991963e-09    7.141596e-01    1.000000e-04   
1741  1.807011e+00    7.03707506716e-09    1.24183677656e-09    7.143534e-01    1.000000e-04   
1742  1.807992e+00    7.03898340541e-09    1.24217354213e-09    7.145471e-01    1.000000e-04   
1743  1.808972e+00    7.04089122644e-09    1.24251021643e-09    7.147408e-01    1.000000e-04   
1744  1.809952e+00    7.04279853065e-09    1.24284679953e-09    7.149344e-01    1.000000e-04   
1745  1.810932e+00    7.04470531848e-09    1.2431832915e-09     7.151280e-01    1.000000e-04   
1746  1.811912e+00    7.04661159033e-09    1.24351969241e-09    7.153215e-01    1.000000e-04   
1747  1.812893e+00    7.04851734663e-09    1.24385600235e-09    7.155149e-01    1.000000e-04   
1748  1.813873e+00    7.05042258781e-09    1.24419222138e-09    7.157083e-01    1.000000e-04   
1749  1.814853e+00    7.05232731426e-09    1.24452834958e-09    7.159017e-01    1.000000e-04   
1750  1.815833e+00    7.05423152642e-09    1.24486438701e-09    7.160950e-01    1.000000e-04   
1751  1.816813e+00    7.05613522469e-09    1.24520033377e-09    7.162882e-01    1.000000e-04   
1752  1.817794e+00    7.0580384095e-09     1.24553618991e-09    7.164814e-01    1.000000e-04   
1753  1.818774e+00    7.05994108125e-09    1.24587195552e-09    7.166746e-01    1.000000e-04   
1754  1.819754e+00    7.06184324037e-09    1.24620763065e-09    7.168677e-01    1.000000e-04   
1755  1.820734e+00    7.06374488727e-09    1.2465432154e-09     7.170607e-01    1.000000e-04   
1756  1.821714e+00    7.06564602236e-09    1.24687870983e-09    7.172537e-01    1.000000e-04   
1757  1.822695e+00    7.06754664605e-09    1.24721411401e-09    7.174466e-01    1.000000e-04   
1758  1.823675e+00    7.06944675876e-09    1.24754942802e-09    7.176395e-01    1.000000e-04   
1759  1.824655e+00    7.07134636089e-09    1.24788465192e-09    7.178324e-01    1.000000e-04   
1760  1.825635e+00    7.07324545287e-09    1.2482197858e-09     7.180251e-01    1.000000e-04   
1761  1.826615e+00    7.0751440351e-09     1.24855482972e-09    7.182179e-01    1.000000e-04   
1762  1.827596e+00    7.07704210798e-09    1.24888978376e-09    7.184105e-01    1.000000e-04   
1763  1.828576e+00    7.07893967194e-09    1.24922464799e-09    7.186032e-01    1.000000e-04   
1764  1.829556e+00    7.08083672738e-09    1.24955942248e-09    7.187958e-01    1.000000e-04   
1765  1.830536e+00    7.08273327471e-09    1.2498941073e-09     7.189883e-01    1.000000e-04   
1766  1.831516e+00    7.08462931433e-09    1.25022870253e-09    7.191807e-01    1.000000e-04   
1767  1.832496e+00    7.08652484666e-09    1.25056320823e-09    7.193732e-01    1.000000e-04   
1768  1.833477e+00    7.0884198721e-09     1.25089762449e-09    7.195655e-01    1.000000e-04   
1769  1.834457e+00    7.09031439105e-09    1.25123195136e-09    7.197579e-01    1.000000e-04   
1770  1.835437e+00    7.09220840393e-09    1.25156618893e-09    7.199501e-01    1.000000e-04   
