# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 11:33:00)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
264   8.883677e-01    1.50036974888e-08    2.64771132154e-09    5.009402e-01    1.000000e-04   
265   8.913483e-01    1.50288461497e-08    2.65214932054e-09    5.017976e-01    1.000000e-04   
266   8.943289e-01    1.50539527982e-08    2.65657990557e-09    5.026583e-01    1.000000e-04   
267   8.973095e-01    1.5079017644e-08     2.66100311365e-09    5.035239e-01    1.000000e-04   
268   9.002901e-01    1.51040408953e-08    2.66541898153e-09    5.043958e-01    1.000000e-04   
269   9.032707e-01    1.51290227584e-08    2.66982754561e-09    5.052763e-01    1.000000e-04   
270   9.062513e-01    1.51539634381e-08    2.67422884202e-09    5.061680e-01    1.000000e-04   
271   9.092318e-01    1.51788631373e-08    2.67862290659e-09    5.070745e-01    1.000000e-04   
272   9.122124e-01    1.52037220575e-08    2.68300977484e-09    5.079999e-01    1.000000e-04   
273   9.151930e-01    1.52285403982e-08    2.68738948203e-09    5.089499e-01    1.000000e-04   
274   9.181736e-01    1.52533183576e-08    2.6917620631e-09     5.099316e-01    1.000000e-04   
275   9.211542e-01    1.52780561321e-08    2.69612755272e-09    5.109538e-01    1.000000e-04   
276   9.241348e-01    1.53027539166e-08    2.70048598529e-09    5.120279e-01    1.000000e-04   
277   9.271154e-01    1.53274119046e-08    2.70483739492e-09    5.131685e-01    1.000000e-04   
